Datetime,Close,High,Low,Open,Volume
2026-01-14 03:45:00+00:00,95630.9765625,95632.609375,95486.5,95492.4921875,2477035520.0
2026-01-14 04:00:00+00:00,95389.5703125,95694.421875,95347.0546875,95694.421875,424210432.0
2026-01-14 04:15:00+00:00,95468.90625,95468.90625,95375.984375,95375.984375,116555776.0
2026-01-14 04:30:00+00:00,95230.15625,95432.2421875,95230.15625,95432.2421875,276971520.0
2026-01-14 04:45:00+00:00,95202.515625,95273.4375,95182.9765625,95243.9609375,115888128.0
2026-01-14 05:00:00+00:00,95132.5703125,95191.1328125,95090.8046875,95191.1328125,8417280.0
2026-01-14 05:15:00+00:00,94934.296875,95204.1328125,94934.296875,95164.8984375,40437760.0
2026-01-14 05:30:00+00:00,95076.8125,95183.6328125,94976.6796875,94985.59375,72458240.0
2026-01-14 05:45:00+00:00,94988.1640625,95106.7265625,94966.84375,95003.25,404144128.0
2026-01-14 06:00:00+00:00,94831.890625,94970.9765625,94717.8984375,94970.9765625,1106366464.0
2026-01-14 06:15:00+00:00,94662.421875,94839.0,94658.625,94823.1171875,452493312.0
2026-01-14 06:30:00+00:00,94838.8984375,94838.8984375,94583.046875,94668.828125,91009024.0
2026-01-14 06:45:00+00:00,94976.859375,94976.859375,94851.765625,94851.765625,281436160.0
2026-01-14 07:00:00+00:00,95009.296875,95066.125,94916.0625,94985.765625,306741248.0
2026-01-14 07:15:00+00:00,94912.21875,95118.78125,94912.21875,94997.203125,89939968.0
2026-01-14 07:30:00+00:00,94968.703125,94980.4453125,94840.03125,94908.359375,521461760.0
2026-01-14 07:45:00+00:00,95176.1328125,95176.1328125,94975.4453125,94975.4453125,1393610752.0
2026-01-14 08:00:00+00:00,95225.0859375,95231.53125,95162.828125,95162.828125,221990912.0
2026-01-14 08:15:00+00:00,95144.9453125,95229.34375,95144.9453125,95222.8984375,10735616.0
2026-01-14 08:30:00+00:00,94906.8828125,95138.4609375,94906.8828125,95138.4609375,131665920.0
2026-01-14 08:45:00+00:00,94868.3046875,94929.7265625,94860.3125,94915.140625,252596224.0
2026-01-14 09:00:00+00:00,95032.1328125,95040.7890625,94849.390625,94852.8203125,270351701.3333333
2026-01-14 09:15:00+00:00,95023.328125,95131.5234375,95023.328125,95051.640625,288107178.6666667
2026-01-14 09:30:00+00:00,94965.4765625,95074.21875,94960.0703125,95017.5859375,305862656.0
2026-01-14 09:45:00+00:00,95038.109375,95040.4921875,94925.109375,94962.2578125,323618133.3333333
2026-01-14 10:00:00+00:00,95125.0546875,95125.0546875,95038.09375,95051.1640625,341373610.6666666
2026-01-14 10:15:00+00:00,94903.9609375,95213.5859375,94870.0546875,95126.7421875,359129088.0
2026-01-14 10:30:00+00:00,95057.1015625,95107.6484375,94919.359375,94963.7578125,438493184.0
2026-01-14 10:45:00+00:00,95059.109375,95144.1796875,95056.1796875,95056.1796875,157368320.0
2026-01-14 11:00:00+00:00,94869.0,95042.125,94863.1484375,95042.125,279818240.0
2026-01-14 11:15:00+00:00,94928.7421875,94936.1875,94784.4453125,94868.0625,875286528.0
2026-01-14 11:30:00+00:00,94884.6171875,94932.96875,94866.6328125,94924.9453125,1549836288.0
2026-01-14 11:45:00+00:00,94706.0078125,94877.3515625,94706.0078125,94875.453125,1407477760.0
2026-01-14 12:00:00+00:00,94953.0703125,94953.0703125,94701.1328125,94727.6953125,1265119232.0
2026-01-14 12:15:00+00:00,95033.640625,95043.21875,94933.6875,94961.9921875,81408000.0
2026-01-14 12:30:00+00:00,95016.1171875,95102.671875,95016.1171875,95027.4375,286437376.0
2026-01-14 12:45:00+00:00,95031.6484375,95031.6484375,95008.03125,95013.2265625,147664896.0
2026-01-14 13:00:00+00:00,94976.40625,95028.859375,94903.171875,95028.859375,8892416.0
2026-01-14 13:15:00+00:00,95169.0078125,95183.5625,94922.03125,94922.03125,372981760.0
2026-01-14 13:30:00+00:00,95064.359375,95141.6015625,95033.4375,95141.6015625,194947072.0
2026-01-14 13:45:00+00:00,94937.046875,95036.8359375,94861.1015625,95036.8359375,16912384.0
2026-01-14 14:00:00+00:00,95425.2109375,95439.71875,94951.84375,94958.4921875,280330240.0
2026-01-14 14:15:00+00:00,95592.8359375,95751.5859375,95422.1875,95436.8046875,400539648.0
2026-01-14 14:30:00+00:00,95913.4921875,95913.4921875,95352.71875,95617.6328125,1050083328.0
2026-01-14 14:45:00+00:00,96460.421875,96734.7109375,95828.78125,95828.78125,1754075136.0
2026-01-14 15:00:00+00:00,96984.578125,96984.578125,96232.4453125,96450.109375,479666176.0
2026-01-14 15:15:00+00:00,96847.484375,96946.0625,96810.9140625,96946.0625,1437765632.0
2026-01-14 15:30:00+00:00,96348.8671875,96850.90625,96348.8671875,96746.7109375,544284672.0
2026-01-14 15:45:00+00:00,96710.59375,96791.1640625,96396.8203125,96410.0625,377815040.0
2026-01-14 16:00:00+00:00,97463.875,97463.875,96699.578125,96699.578125,403935232.0
2026-01-14 16:15:00+00:00,97233.1953125,97440.4609375,97163.21875,97364.6171875,1694932992.0
2026-01-14 16:30:00+00:00,97498.265625,97498.265625,97020.0546875,97243.7734375,1380888576.0
2026-01-14 16:45:00+00:00,97212.4921875,97566.859375,97153.671875,97457.3046875,514445312.0
2026-01-14 17:00:00+00:00,97703.515625,97703.515625,97245.53125,97245.53125,508321792.0
2026-01-14 17:15:00+00:00,97626.546875,97747.125,97586.109375,97671.90625,1024540672.0
2026-01-14 17:30:00+00:00,97176.53125,97581.5703125,96894.046875,97581.5703125,411926528.0
2026-01-14 17:45:00+00:00,96941.90625,97416.71875,96928.3203125,97195.59375,1127915520.0
2026-01-14 18:00:00+00:00,96720.921875,97086.8515625,96720.921875,96953.8359375,114982912.0
2026-01-14 18:15:00+00:00,96973.7265625,96983.6015625,96710.1953125,96761.140625,1367433216.0
2026-01-14 18:30:00+00:00,96461.8125,97050.6796875,96330.5703125,97050.6796875,457916416.0
2026-01-14 18:45:00+00:00,96835.984375,96853.140625,96295.0625,96384.15625,249634816.0
2026-01-14 19:00:00+00:00,96839.328125,96913.828125,96694.8359375,96801.8359375,153001984.0
2026-01-14 19:15:00+00:00,97369.0390625,97369.0390625,96951.03125,96951.03125,750043136.0
2026-01-14 19:30:00+00:00,97368.03125,97519.5234375,97127.9921875,97519.5234375,422256640.0
2026-01-14 19:45:00+00:00,97274.1875,97489.3984375,97222.65625,97366.5546875,266037248.0
2026-01-14 20:00:00+00:00,97721.6875,97860.6015625,97221.5078125,97244.59375,109817856.0
2026-01-14 20:15:00+00:00,97304.4375,97645.265625,97304.4375,97645.265625,363917312.0
2026-01-14 20:30:00+00:00,97592.96875,97735.1171875,97349.6015625,97349.6015625,937598976.0
2026-01-14 20:45:00+00:00,97585.109375,97585.109375,97438.921875,97576.9296875,636133376.0
2026-01-14 21:00:00+00:00,97502.890625,97641.6953125,97448.828125,97641.6953125,334667776.0
2026-01-14 21:15:00+00:00,97591.5703125,97591.5703125,97484.9375,97488.109375,33202176.0
2026-01-14 21:30:00+00:00,97537.7109375,97686.171875,97537.7109375,97584.015625,150908928.0
2026-01-14 21:45:00+00:00,97443.15625,97594.015625,97409.546875,97519.3359375,427196416.0
2026-01-14 22:00:00+00:00,97348.375,97542.9453125,97348.375,97528.46875,703483904.0
2026-01-14 22:15:00+00:00,97367.6640625,97472.9296875,97352.1484375,97359.234375,382699520.0
2026-01-14 22:30:00+00:00,97012.1796875,97350.7265625,96910.21875,97350.7265625,61915136.0
2026-01-14 22:45:00+00:00,96915.5625,97242.75,96832.3359375,97042.4453125,470286336.0
2026-01-14 23:00:00+00:00,97253.1171875,97253.1171875,96894.984375,96894.984375,581668864.0
2026-01-14 23:15:00+00:00,96991.78125,97324.4453125,96991.78125,97247.5625,693051392.0
2026-01-14 23:30:00+00:00,97018.640625,97087.3359375,96898.6328125,97005.9140625,770680832.0
2026-01-14 23:45:00+00:00,96932.2109375,97056.8359375,96932.2109375,97048.3828125,848310272.0
2026-01-15 00:00:00+00:00,96937.8125,96937.8125,96781.9609375,96934.609375,391012352.0
2026-01-15 00:15:00+00:00,96711.3984375,96973.4609375,96711.3984375,96933.40625,583360512.0
2026-01-15 00:30:00+00:00,96584.5625,96726.3515625,96527.703125,96683.703125,484556800.0
2026-01-15 00:45:00+00:00,96573.6328125,96621.03125,96508.34375,96598.2734375,232177664.0
2026-01-15 01:00:00+00:00,96806.4453125,96928.6328125,96614.0703125,96614.0703125,248209408.0
2026-01-15 01:15:00+00:00,96626.3359375,96754.7578125,96507.4375,96754.7578125,254525440.0
2026-01-15 01:30:00+00:00,96464.8828125,96555.4921875,96310.796875,96528.8359375,274980864.0
2026-01-15 01:45:00+00:00,96418.140625,96536.2734375,96403.59375,96480.90625,368054272.0
2026-01-15 02:00:00+00:00,96407.96875,96568.15625,96407.96875,96434.84375,229154816.0
2026-01-15 02:15:00+00:00,96492.8984375,96552.8828125,96370.140625,96370.140625,34643968.0
2026-01-15 02:30:00+00:00,96331.0078125,96578.609375,96154.34375,96503.203125,356110336.0
2026-01-15 02:45:00+00:00,96236.4921875,96300.890625,96167.453125,96300.890625,323354624.0
2026-01-15 03:00:00+00:00,96244.6640625,96341.265625,96184.7421875,96292.828125,346763264.0
2026-01-15 03:15:00+00:00,96036.015625,96312.421875,95981.984375,96259.375,320872448.0
2026-01-15 03:30:00+00:00,95880.28125,96063.3125,95763.4375,95888.5546875,331366400.0
2026-01-15 03:45:00+00:00,95963.015625,95963.015625,95825.4375,95880.5,1078607872.0
2026-01-15 04:00:00+00:00,96042.8359375,96085.78125,95930.7421875,95941.859375,166326272.0
2026-01-15 04:15:00+00:00,96177.8046875,96327.546875,95991.9140625,96043.5234375,515178496.0
2026-01-15 04:30:00+00:00,96233.265625,96247.34375,96163.546875,96210.390625,411832320.0
2026-01-15 04:45:00+00:00,96151.6796875,96225.609375,96133.59375,96203.21875,44867584.0
2026-01-15 05:00:00+00:00,96279.296875,96426.6640625,96243.6484375,96243.6484375,44666880.0
2026-01-15 05:15:00+00:00,96272.21875,96365.4765625,96270.6640625,96280.8984375,24879104.0
2026-01-15 05:30:00+00:00,96400.40625,96400.40625,96237.453125,96239.328125,233873408.0
2026-01-15 05:45:00+00:00,96392.03125,96468.2890625,96388.1953125,96407.3828125,250490880.0
2026-01-15 06:00:00+00:00,96391.359375,96474.015625,96377.15625,96406.0390625,33079296.0
2026-01-15 06:15:00+00:00,96491.875,96529.1015625,96420.703125,96420.703125,23195648.0
2026-01-15 06:30:00+00:00,96188.203125,96474.703125,96188.203125,96473.421875,13312000.0
2026-01-15 06:45:00+00:00,96281.8203125,96298.046875,96161.8046875,96205.6171875,554397696.0
2026-01-15 07:00:00+00:00,96245.25,96275.9765625,96193.765625,96275.9765625,285192192.0
2026-01-15 07:15:00+00:00,96442.8203125,96455.0859375,96219.3828125,96219.3828125,96440320.0
2026-01-15 07:30:00+00:00,96586.859375,96651.6484375,96441.09375,96451.3046875,921600.0
2026-01-15 07:45:00+00:00,96516.46875,96642.203125,96516.3359375,96591.0078125,270266368.0
2026-01-15 08:00:00+00:00,96451.484375,96560.265625,96417.171875,96560.265625,539611136.0
2026-01-15 08:15:00+00:00,96393.375,96527.1015625,96393.375,96446.484375,354922496.0
2026-01-15 08:30:00+00:00,96362.8046875,96372.78125,96309.9296875,96351.171875,230363136.0
2026-01-15 08:45:00+00:00,96614.46875,96618.5546875,96409.3515625,96409.3515625,205365248.0
2026-01-15 09:00:00+00:00,96589.21875,96651.1796875,96555.796875,96617.703125,171646976.0
2026-01-15 09:15:00+00:00,96779.1015625,96779.1015625,96545.96875,96578.7890625,137928704.0
2026-01-15 09:30:00+00:00,97054.375,97054.375,96681.109375,96745.7734375,337448960.0
2026-01-15 09:45:00+00:00,97046.734375,97150.171875,96986.5,97043.2265625,791896064.0
2026-01-15 10:00:00+00:00,96834.0390625,97013.7109375,96834.0390625,96994.9921875,217583616.0
2026-01-15 10:15:00+00:00,96789.5546875,96887.984375,96788.734375,96831.4609375,213639168.0
2026-01-15 10:30:00+00:00,96731.640625,96791.75,96720.890625,96773.4921875,116621312.0
2026-01-15 10:45:00+00:00,96792.0546875,96816.3359375,96739.3984375,96744.3046875,3121152.0
2026-01-15 11:00:00+00:00,96720.640625,96803.828125,96693.4921875,96788.5,93839360.0
2026-01-15 11:15:00+00:00,96782.546875,96800.53125,96692.1484375,96716.96875,184557568.0
2026-01-15 11:30:00+00:00,96643.484375,96845.8359375,96643.484375,96792.4375,40583168.0
2026-01-15 11:45:00+00:00,96587.4453125,96665.4140625,96558.1796875,96653.1640625,431603712.0
2026-01-15 12:00:00+00:00,96651.3125,96658.0078125,96517.484375,96551.375,19509248.0
2026-01-15 12:15:00+00:00,96600.15625,96662.875,96531.7890625,96648.0234375,81215488.0
2026-01-15 12:30:00+00:00,96703.5390625,96703.5390625,96594.3515625,96601.140625,107900928.0
2026-01-15 12:45:00+00:00,96940.3046875,96940.3046875,96722.6015625,96722.6015625,134586368.0
2026-01-15 13:00:00+00:00,96823.4921875,96957.265625,96823.4921875,96946.40625,345280512.0
2026-01-15 13:15:00+00:00,96900.453125,96938.0390625,96836.8671875,96836.8671875,23764992.0
2026-01-15 13:30:00+00:00,96751.734375,96904.1484375,96611.4453125,96904.1484375,260591616.0
2026-01-15 13:45:00+00:00,96817.375,96965.6953125,96742.484375,96742.484375,36786176.0
2026-01-15 14:00:00+00:00,97092.859375,97092.859375,96811.3046875,96811.3046875,51187712.0
2026-01-15 14:15:00+00:00,96801.34375,97097.1171875,96743.703125,97097.1171875,65589248.0
2026-01-15 14:30:00+00:00,95929.7578125,96773.765625,95929.7578125,96748.4453125,242655232.0
2026-01-15 14:45:00+00:00,96019.609375,96273.734375,95627.9453125,95816.2734375,654475264.0
2026-01-15 15:00:00+00:00,96226.09375,96282.515625,95907.921875,96027.8515625,430043136.0
2026-01-15 15:15:00+00:00,95856.5234375,96331.9296875,95841.8359375,96199.609375,205611008.0
2026-01-15 15:30:00+00:00,95863.3203125,95956.1640625,95632.1328125,95822.90625,93319168.0
2026-01-15 15:45:00+00:00,96434.890625,96434.890625,95416.09375,95821.1171875,568471552.0
2026-01-15 16:00:00+00:00,96321.09375,96742.9921875,96263.6171875,96649.9453125,433672192.0
2026-01-15 16:15:00+00:00,96314.5078125,96505.71875,96307.90625,96307.90625,6922240.0
2026-01-15 16:30:00+00:00,96754.4296875,96757.4453125,96340.2578125,96373.1640625,109105152.0
2026-01-15 16:45:00+00:00,96797.609375,96797.609375,96554.7265625,96717.8828125,123551744.0
2026-01-15 17:00:00+00:00,96527.2578125,96754.4765625,96431.859375,96696.2578125,131133440.0
2026-01-15 17:15:00+00:00,96637.078125,96637.078125,96407.2578125,96490.765625,138715136.0
2026-01-15 17:30:00+00:00,96946.25,97015.3515625,96642.1875,96642.1875,285425664.0
2026-01-15 17:45:00+00:00,96598.6328125,96996.8359375,96556.328125,96919.8671875,432136192.0
2026-01-15 18:00:00+00:00,96132.4375,96570.9765625,96127.078125,96548.8515625,324747264.0
2026-01-15 18:15:00+00:00,96133.265625,96223.078125,96010.0234375,96223.078125,216453120.0
2026-01-15 18:30:00+00:00,95890.984375,96131.96875,95815.328125,96131.96875,323141632.0
2026-01-15 18:45:00+00:00,95793.5625,95991.828125,95793.5625,95991.828125,840458240.0
2026-01-15 19:00:00+00:00,95792.578125,95882.234375,95571.8125,95797.9609375,553832448.0
2026-01-15 19:15:00+00:00,95467.6484375,95835.1796875,95461.7265625,95707.2578125,322064384.0
2026-01-15 19:30:00+00:00,95309.828125,95513.578125,95284.75,95467.78125,298233856.0
2026-01-15 19:45:00+00:00,95411.0859375,95595.265625,95349.9453125,95349.9453125,41533440.0
2026-01-15 20:00:00+00:00,95521.4609375,95607.8984375,95423.5546875,95423.5546875,145006592.0
2026-01-15 20:15:00+00:00,95297.4296875,95529.5859375,95297.4296875,95519.1875,402106368.0
2026-01-15 20:30:00+00:00,95254.8046875,95324.40625,95112.25,95157.9453125,659206144.0
2026-01-15 20:45:00+00:00,95143.53125,95254.296875,95123.65625,95232.875,484429824.0
2026-01-15 21:00:00+00:00,95287.546875,95399.375,95166.8515625,95177.4765625,309653504.0
2026-01-15 21:15:00+00:00,95394.4921875,95398.125,95284.8984375,95284.8984375,581742592.0
2026-01-15 21:30:00+00:00,95432.1015625,95459.6484375,95367.5390625,95399.7265625,299704320.0
2026-01-15 21:45:00+00:00,95548.5234375,95575.203125,95452.2890625,95452.2890625,17666048.0
2026-01-15 22:00:00+00:00,95491.828125,95684.8671875,95491.828125,95553.2109375,18356224.0
2026-01-15 22:15:00+00:00,95688.421875,95688.421875,95472.9921875,95530.4609375,19046400.0
2026-01-15 22:30:00+00:00,95632.609375,95784.0390625,95632.609375,95685.6171875,77657088.0
2026-01-15 22:45:00+00:00,95522.6484375,95652.875,95522.6484375,95632.59375,136267776.0
2026-01-15 23:00:00+00:00,95466.125,95571.3046875,95413.96875,95571.3046875,194878464.0
2026-01-15 23:15:00+00:00,95652.9609375,95663.1953125,95549.203125,95555.1796875,253489152.0
2026-01-15 23:30:00+00:00,95491.09375,95593.484375,95459.3125,95593.484375,894296064.0
2026-01-15 23:45:00+00:00,95546.2578125,95577.4375,95491.375,95491.375,473176064.0
2026-01-16 00:00:00+00:00,95622.140625,95677.765625,95548.1015625,95562.78125,52056064.0
2026-01-16 00:15:00+00:00,95657.40625,95723.2890625,95626.125,95626.125,83484672.0
2026-01-16 00:30:00+00:00,95754.3203125,95759.5625,95652.1640625,95652.1640625,118468608.0
2026-01-16 00:45:00+00:00,95574.8046875,95754.1640625,95574.8046875,95754.1640625,153452544.0
2026-01-16 01:00:00+00:00,95418.8203125,95589.4453125,95418.8203125,95574.0,188436480.0
2026-01-16 01:15:00+00:00,95537.0625,95537.0625,95422.96875,95422.96875,223420416.0
2026-01-16 01:30:00+00:00,95624.8046875,95736.3984375,95582.46875,95582.46875,50778112.0
2026-01-16 01:45:00+00:00,95617.4609375,95719.7890625,95609.3359375,95609.3359375,56483840.0
2026-01-16 02:00:00+00:00,95430.1875,95628.453125,95430.1875,95628.453125,62189568.0
2026-01-16 02:15:00+00:00,95605.578125,95605.578125,95368.6171875,95438.703125,87384064.0
2026-01-16 02:30:00+00:00,95444.4453125,95636.4375,95430.78125,95636.4375,92043264.0
2026-01-16 02:45:00+00:00,95477.90625,95500.2109375,95440.4296875,95440.4296875,96702464.0
2026-01-16 03:00:00+00:00,95537.375,95538.328125,95466.359375,95466.359375,99647488.0
2026-01-16 03:15:00+00:00,95474.8125,95540.3203125,95463.8359375,95540.3203125,102592512.0
2026-01-16 03:30:00+00:00,95413.5703125,95460.25,95385.3671875,95460.25,105537536.0
2026-01-16 03:45:00+00:00,95325.96875,95404.0078125,95297.765625,95404.0078125,61091840.0
2026-01-16 04:00:00+00:00,95393.734375,95393.734375,95304.828125,95306.4375,16646144.0
2026-01-16 04:15:00+00:00,95520.359375,95520.359375,95406.3203125,95406.3203125,593362944.0
2026-01-16 04:30:00+00:00,95213.6328125,95386.234375,95134.15625,95375.65625,248315904.0
2026-01-16 04:45:00+00:00,95125.375,95248.453125,95125.375,95198.125,366931968.0
2026-01-16 05:00:00+00:00,95385.8984375,95394.3828125,95222.0703125,95222.0703125,27508736.0
2026-01-16 05:15:00+00:00,95262.4609375,95394.28125,95242.9765625,95376.953125,361541632.0
2026-01-16 05:30:00+00:00,95572.6328125,95572.6328125,95272.734375,95272.734375,165183488.0
2026-01-16 05:45:00+00:00,95612.265625,95612.265625,95543.1484375,95562.4453125,273887232.0
2026-01-16 06:00:00+00:00,95564.6953125,95759.96875,95564.6953125,95613.5703125,192815104.0
2026-01-16 06:15:00+00:00,95633.1953125,95636.0390625,95509.8984375,95565.3046875,162045952.0
2026-01-16 06:30:00+00:00,95678.234375,95686.4296875,95603.6796875,95619.46875,174399488.0
2026-01-16 06:45:00+00:00,95710.625,95714.015625,95663.34375,95675.65625,104984576.0
2026-01-16 07:00:00+00:00,95686.2890625,95736.7734375,95682.1875,95713.9140625,22130688.0
2026-01-16 07:15:00+00:00,95555.0859375,95685.1640625,95555.0859375,95685.1640625,413043370.6666667
2026-01-16 07:30:00+00:00,95452.953125,95515.359375,95452.953125,95482.0390625,803956053.3333334
2026-01-16 07:45:00+00:00,95633.5390625,95633.5390625,95460.734375,95460.734375,1194868736.0
2026-01-16 08:00:00+00:00,95679.3671875,95679.3671875,95541.15625,95630.6875,656111616.0
2026-01-16 08:15:00+00:00,95719.8671875,95719.8671875,95656.9375,95673.9765625,117354496.0
2026-01-16 08:30:00+00:00,95739.3984375,95801.890625,95639.65625,95773.5859375,68931584.0
2026-01-16 08:45:00+00:00,95643.59375,95758.171875,95643.59375,95758.171875,20529152.0
2026-01-16 09:00:00+00:00,95672.3671875,95708.3203125,95634.2265625,95634.2265625,99799040.0
