Datetime,Close,High,Low,Open,Volume
2025-04-16 12:00:00+00:00,84879.2421875,85232.09375,83598.4375,84025.234375,1359015936.0
2025-04-16 16:00:00+00:00,84382.3984375,85414.34375,83314.8515625,84836.3984375,3710349312.0
2025-04-16 20:00:00+00:00,84035.1328125,84665.296875,84031.1328125,84350.5546875,941094912.0
2025-04-17 00:00:00+00:00,83994.875,84472.234375,83832.2734375,84028.8828125,140847104.0
2025-04-17 04:00:00+00:00,84622.6953125,84970.3046875,83906.1875,83992.5078125,288423936.0
2025-04-17 08:00:00+00:00,84553.984375,84737.1875,84217.328125,84637.96875,1037174784.0
2025-04-17 12:00:00+00:00,84502.734375,84826.5859375,83798.46875,84540.609375,59475968.0
2025-04-17 16:00:00+00:00,84896.4375,85440.8671875,84412.265625,84520.0234375,2637375488.0
2025-04-17 20:00:00+00:00,84896.9921875,85137.7265625,84748.84375,84870.2265625,504631296.0
2025-04-18 00:00:00+00:00,84816.9921875,85076.953125,84738.859375,84921.125,582914048.0
2025-04-18 04:00:00+00:00,84624.2265625,84827.1640625,84443.1640625,84823.7890625,592396288.0
2025-04-18 08:00:00+00:00,84607.3125,84744.4140625,84482.1171875,84624.9296875,601878528.0
2025-04-18 12:00:00+00:00,84359.8203125,84732.7421875,84340.1328125,84618.8359375,118646784.0
2025-04-18 16:00:00+00:00,84522.2578125,84617.03125,84337.4921875,84365.1171875,210103978.6666667
2025-04-18 20:00:00+00:00,84441.7734375,84646.6484375,84350.28125,84531.703125,301561173.3333334
2025-04-19 00:00:00+00:00,84887.9453125,84947.4296875,84359.6015625,84450.2890625,393018368.0
2025-04-19 04:00:00+00:00,85202.8046875,85226.546875,84881.1640625,84881.1640625,704295936.0
2025-04-19 08:00:00+00:00,85216.390625,85420.25,85098.9609375,85207.8046875,758254592.0
2025-04-19 12:00:00+00:00,85185.265625,85571.2109375,85128.34375,85202.6171875,886646784.0
2025-04-19 16:00:00+00:00,85087.8359375,85307.625,84744.6875,85165.765625,1488531456.0
2025-04-19 20:00:00+00:00,85095.8203125,85342.21875,85039.046875,85080.234375,2186240.0
2025-04-20 00:00:00+00:00,85151.6875,85299.2578125,85052.9453125,85071.359375,392680448.0
2025-04-20 04:00:00+00:00,84786.0546875,85228.3359375,84686.4375,85165.9765625,1218136064.0
2025-04-20 08:00:00+00:00,84126.890625,84786.9765625,83992.4765625,84786.9765625,1517074432.0
2025-04-20 12:00:00+00:00,84359.3671875,84633.2421875,84092.9609375,84131.7265625,1191866368.0
2025-04-20 16:00:00+00:00,84644.1953125,84649.34375,84312.9375,84354.2578125,1771137024.0
2025-04-20 20:00:00+00:00,85125.859375,85240.953125,84593.59375,84640.171875,2350407680.0
2025-04-21 00:00:00+00:00,87203.0546875,87578.109375,85147.6171875,85169.609375,9047961600.0
2025-04-21 04:00:00+00:00,87435.6796875,87668.796875,87051.28125,87189.5234375,2769821696.0
2025-04-21 08:00:00+00:00,86966.71875,87712.421875,86682.2578125,87436.1953125,2259200000.0
2025-04-21 12:00:00+00:00,88072.875,88425.1015625,86809.3046875,86978.625,7489001472.0
2025-04-21 16:00:00+00:00,87380.0625,88254.21875,86410.5859375,88080.3671875,6834905088.0
2025-04-21 20:00:00+00:00,87519.1328125,87567.34375,86968.1171875,87429.9921875,1124950016.0
2025-04-22 00:00:00+00:00,88116.859375,88821.46875,87084.53125,87514.0078125,775372800.0
2025-04-22 04:00:00+00:00,88456.234375,88456.234375,87974.03125,88137.03125,662061056.0
2025-04-22 08:00:00+00:00,88618.6015625,88674.625,88282.71875,88445.25,569917440.0
2025-04-22 12:00:00+00:00,90849.25,91447.1953125,88520.6875,88615.65625,7481921536.0
2025-04-22 16:00:00+00:00,91399.7265625,91731.078125,90711.4453125,90941.265625,876437504.0
2025-04-22 20:00:00+00:00,93477.8984375,93784.2265625,91117.15625,91529.0859375,11676127232.0
2025-04-23 00:00:00+00:00,93178.5546875,93819.9296875,92651.6796875,93466.1171875,2166321152.0
2025-04-23 04:00:00+00:00,93890.5859375,93896.5,93057.828125,93181.4921875,1383735296.0
2025-04-23 08:00:00+00:00,93437.2578125,94430.40625,93376.546875,94146.890625,3968446464.0
2025-04-23 12:00:00+00:00,93091.9609375,94171.859375,91973.3203125,93484.953125,2445111296.0
2025-04-23 16:00:00+00:00,93603.5390625,94206.046875,92940.2734375,93212.34375,921776128.0
2025-04-23 20:00:00+00:00,93663.7890625,93904.4609375,93299.296875,93559.171875,548849664.0
2025-04-24 00:00:00+00:00,92711.703125,93801.390625,92711.703125,93703.2578125,175923200.0
2025-04-24 04:00:00+00:00,92212.96875,92904.515625,92144.90625,92695.515625,851755008.0
2025-04-24 08:00:00+00:00,92606.1640625,92648.6640625,91719.390625,92213.8828125,938668032.0
2025-04-24 12:00:00+00:00,93279.3828125,93420.6484375,92462.625,92619.4609375,1454600192.0
2025-04-24 16:00:00+00:00,93678.234375,93684.5078125,92741.8046875,93244.96875,1379122176.0
2025-04-24 20:00:00+00:00,93907.7734375,94006.1796875,93093.734375,93621.09375,1303644160.0
2025-04-25 00:00:00+00:00,93310.953125,94430.8828125,92901.4609375,93986.8828125,1819336704.0
2025-04-25 04:00:00+00:00,93797.2109375,93854.3125,93069.3359375,93327.1328125,1434408960.0
2025-04-25 08:00:00+00:00,94618.296875,94618.296875,93593.328125,93803.5078125,120262656.0
2025-04-25 12:00:00+00:00,95161.7734375,95757.453125,94044.9296875,94773.7421875,9198032896.0
2025-04-25 16:00:00+00:00,95300.015625,95580.46875,94452.953125,95141.4375,2278948864.0
2025-04-25 20:00:00+00:00,94736.796875,95386.6796875,94571.046875,95355.859375,1512108032.0
2025-04-26 00:00:00+00:00,94787.9765625,95251.359375,94630.8359375,94708.265625,600268800.0
2025-04-26 04:00:00+00:00,94683.5546875,94850.09375,94495.53125,94788.390625,569225216.0
2025-04-26 08:00:00+00:00,94195.65625,94698.75,94067.3984375,94649.5625,244834304.0
2025-04-26 12:00:00+00:00,94417.96875,94428.4609375,93948.1640625,94178.5,418038442.6666666
2025-04-26 16:00:00+00:00,94277.0546875,94406.25,94146.6640625,94406.25,591242581.3333333
2025-04-26 20:00:00+00:00,94665.6484375,94886.15625,94146.0703125,94351.9453125,764446720.0
2025-04-27 00:00:00+00:00,94188.0390625,95296.8828125,94175.0234375,94662.34375,1824530432.0
2025-04-27 04:00:00+00:00,94105.1015625,94305.2265625,93794.0234375,94189.2109375,1274636288.0
2025-04-27 08:00:00+00:00,93996.9375,94340.671875,93925.09375,94105.0390625,977558016.0
2025-04-27 12:00:00+00:00,93959.15625,94190.8125,93670.03125,93978.5390625,680479744.0
2025-04-27 16:00:00+00:00,94436.8125,94450.5,93799.65625,93952.890625,516644864.0
2025-04-27 20:00:00+00:00,93817.1484375,94519.9453125,93728.6640625,94458.4140625,767191040.0
2025-04-28 00:00:00+00:00,93895.171875,93945.2109375,92879.1484375,93767.9921875,1669832704.0
2025-04-28 04:00:00+00:00,94730.0,94799.3828125,93874.1640625,93874.1640625,1548939264.0
2025-04-28 08:00:00+00:00,95274.96875,95555.1171875,94397.8359375,94727.765625,3441635328.0
2025-04-28 12:00:00+00:00,93787.671875,95589.984375,93680.640625,95314.6875,6866204672.0
2025-04-28 16:00:00+00:00,94834.171875,94937.609375,93523.8671875,93849.6328125,2224246784.0
2025-04-28 20:00:00+00:00,95011.09375,95189.1484375,94325.515625,94828.6015625,1202501632.0
2025-04-29 00:00:00+00:00,94695.6484375,95440.0,94524.2578125,95048.90625,726161408.0
2025-04-29 04:00:00+00:00,94963.578125,94995.53125,94248.984375,94691.2734375,1873362944.0
2025-04-29 08:00:00+00:00,95171.171875,95282.4609375,94813.2578125,94957.8125,369389568.0
2025-04-29 12:00:00+00:00,94846.7890625,95242.609375,94656.3515625,95157.625,20088832.0
2025-04-29 16:00:00+00:00,95372.0625,95471.6171875,94746.078125,94865.2265625,1751138304.0
2025-04-29 20:00:00+00:00,94287.4375,95397.484375,93821.1015625,95339.4140625,2903443456.0
2025-04-30 00:00:00+00:00,95023.671875,95139.015625,94200.046875,94272.21875,2198333440.0
2025-04-30 04:00:00+00:00,94621.2578125,95127.7265625,94550.1953125,95036.8046875,796246016.0
2025-04-30 08:00:00+00:00,95223.5390625,95223.5390625,94569.4375,94635.9140625,3369597952.0
2025-04-30 12:00:00+00:00,94036.4453125,95213.5625,93036.0859375,95208.84375,5942949888.0
2025-04-30 16:00:00+00:00,94237.2421875,94447.7109375,93629.6484375,94021.3515625,10967040.0
2025-04-30 20:00:00+00:00,94201.046875,94733.9609375,94030.8515625,94168.609375,1064081408.0
2025-05-01 00:00:00+00:00,94788.671875,94985.359375,94169.390625,94169.390625,1616900096.0
2025-05-01 04:00:00+00:00,95050.1484375,95187.2109375,94755.6640625,94782.890625,831299584.0
2025-05-01 08:00:00+00:00,96214.0,96319.4609375,94943.921875,95041.78125,3455442944.0
2025-05-01 12:00:00+00:00,96926.359375,97348.703125,95895.8671875,96213.5546875,2616047616.0
2025-05-01 16:00:00+00:00,96538.296875,97386.546875,96494.0234375,96912.953125,1208969216.0
2025-05-01 20:00:00+00:00,96489.25,96886.7578125,96242.7421875,96546.3515625,820318208.0
2025-05-02 00:00:00+00:00,97134.0234375,97235.8984375,96491.53125,96491.53125,685643776.0
2025-05-02 04:00:00+00:00,96419.15625,97251.46875,96390.5625,97125.703125,1763090432.0
2025-05-02 08:00:00+00:00,96969.28125,97070.1953125,96381.7890625,96381.7890625,1182885888.0
2025-05-02 12:00:00+00:00,97394.171875,97888.984375,96723.515625,96956.03125,602681344.0
2025-05-02 16:00:00+00:00,96983.0703125,97804.046875,96806.9375,97365.796875,22476800.0
2025-05-02 20:00:00+00:00,96895.5625,97157.296875,96604.578125,96953.3125,809535488.0
2025-05-03 00:00:00+00:00,96389.1328125,96933.765625,96353.7890625,96917.78125,139544576.0
2025-05-03 04:00:00+00:00,96375.796875,96617.84375,96201.8828125,96372.890625,264310784.0
2025-05-03 08:00:00+00:00,95955.53125,96439.5546875,95914.9375,96342.9765625,389076992.0
2025-05-03 12:00:00+00:00,96442.15625,96523.9609375,95926.7890625,95961.5390625,233100800.0
2025-05-03 16:00:00+00:00,96383.1953125,96442.59375,95954.5,96435.0078125,77124608.0
2025-05-03 20:00:00+00:00,95881.328125,96434.0,95835.59375,96376.796875,650251264.0
2025-05-04 00:00:00+00:00,95811.625,96290.4140625,95664.4765625,95853.4921875,1080810496.0
2025-05-04 04:00:00+00:00,95886.1875,96153.4296875,95755.84375,95765.6328125,795664384.0
2025-05-04 08:00:00+00:00,95418.0859375,95936.8359375,95374.4375,95914.2890625,22388736.0
2025-05-04 12:00:00+00:00,95474.78125,95682.8828125,95286.6796875,95433.6640625,598064128.0
2025-05-04 16:00:00+00:00,95571.0,95639.609375,95303.1328125,95473.4296875,379224064.0
2025-05-04 20:00:00+00:00,94261.671875,95762.1796875,94210.3203125,95582.953125,2996675584.0
2025-05-05 00:00:00+00:00,94055.65625,94795.015625,93662.453125,94270.5546875,2862303232.0
2025-05-05 04:00:00+00:00,94732.921875,94767.703125,94081.984375,94090.90625,1028585472.0
2025-05-05 08:00:00+00:00,94098.9453125,94751.1171875,93922.4453125,94751.1171875,777230336.0
2025-05-05 12:00:00+00:00,93708.7734375,94521.6875,93633.9296875,94040.125,3330263040.0
2025-05-05 16:00:00+00:00,94367.7734375,94873.4453125,93751.25,93751.25,2186455040.0
2025-05-05 20:00:00+00:00,94751.0234375,95188.4140625,93892.890625,94323.046875,1806315520.0
2025-05-06 00:00:00+00:00,94459.703125,94897.0625,94056.015625,94746.0390625,575076352.0
2025-05-06 04:00:00+00:00,94414.4609375,94598.4453125,94321.640625,94448.9921875,588781568.0
2025-05-06 08:00:00+00:00,93799.7265625,94391.21875,93710.2421875,94391.21875,2513981440.0
2025-05-06 12:00:00+00:00,94558.671875,94709.1484375,93438.1484375,93766.890625,1142691840.0
2025-05-06 16:00:00+00:00,94948.0859375,95146.25,94239.15625,94542.515625,466831360.0
2025-05-06 20:00:00+00:00,96837.59375,96871.4296875,94494.875,94986.140625,3595479040.0
2025-05-07 00:00:00+00:00,96498.4140625,97596.3515625,96216.65625,96885.28125,5227696128.0
2025-05-07 04:00:00+00:00,97023.5,97023.5,96335.4375,96502.984375,1413656576.0
2025-05-07 08:00:00+00:00,97007.828125,97093.8515625,96869.0,96998.890625,2578028544.0
2025-05-07 12:00:00+00:00,96970.6953125,97483.8203125,96736.8046875,97020.8046875,4660285440.0
2025-05-07 16:00:00+00:00,96197.09375,96941.375,95866.6796875,96941.375,41114308608.0
2025-05-07 20:00:00+00:00,97038.53125,97397.1640625,96146.7265625,96215.96875,7118979072.0
2025-05-08 00:00:00+00:00,99143.9921875,99143.9921875,96926.1796875,97037.6875,3705528320.0
2025-05-08 04:00:00+00:00,99259.609375,99386.75,98761.0234375,99150.4375,7734886400.0
2025-05-08 08:00:00+00:00,99445.6796875,99860.5,99232.8359375,99261.2421875,2608406528.0
2025-05-08 12:00:00+00:00,100842.921875,101513.40625,99122.6796875,99442.78125,4489609216.0
2025-05-08 16:00:00+00:00,101135.890625,101688.53125,100631.5234375,101013.0859375,5609881600.0
2025-05-08 20:00:00+00:00,103174.828125,103776.3203125,101286.3515625,101286.3515625,8663265280.0
2025-05-09 00:00:00+00:00,102404.171875,103256.203125,102356.9375,103256.203125,289488896.0
2025-05-09 04:00:00+00:00,103727.40625,104178.1171875,102378.6171875,102427.640625,2758832128.0
2025-05-09 08:00:00+00:00,103010.375,103875.1640625,102480.7109375,103704.4609375,6325903360.0
2025-05-09 12:00:00+00:00,102872.546875,103771.9609375,102489.21875,102937.625,209199104.0
2025-05-09 16:00:00+00:00,103134.65625,103361.8359375,102377.6875,102883.390625,312377344.0
2025-05-09 20:00:00+00:00,102973.296875,103418.5,102776.59375,103164.9921875,373291008.0
2025-05-10 00:00:00+00:00,103196.5703125,103244.140625,102842.6953125,102996.7890625,434204672.0
2025-05-10 04:00:00+00:00,103817.40625,104041.953125,103064.9765625,103205.40625,495118336.0
2025-05-10 08:00:00+00:00,103415.7890625,103999.3046875,103406.3203125,103805.2734375,556032000.0
2025-05-10 12:00:00+00:00,103176.0546875,103783.765625,103174.0859375,103449.84375,616945664.0
2025-05-10 16:00:00+00:00,103207.4453125,103548.0625,103079.3203125,103156.171875,677859328.0
2025-05-10 20:00:00+00:00,104779.5703125,104916.953125,103118.515625,103213.5625,3968143360.0
2025-05-11 00:00:00+00:00,104055.6796875,104908.265625,103528.4765625,104692.9609375,2852237312.0
2025-05-11 04:00:00+00:00,103425.828125,104363.390625,103425.828125,104049.0234375,528785408.0
2025-05-11 08:00:00+00:00,104674.3828125,104715.671875,103394.8671875,103394.8671875,390885376.0
2025-05-11 12:00:00+00:00,104156.5390625,104813.875,103834.3125,104665.7734375,3236831232.0
2025-05-11 16:00:00+00:00,104438.7890625,104803.5546875,103813.6328125,104153.546875,1988763648.0
2025-05-11 20:00:00+00:00,104087.2109375,104513.6953125,103617.90625,104447.203125,1691914240.0
2025-05-12 00:00:00+00:00,104078.9296875,105015.796875,103724.8046875,104126.796875,1325793280.0
2025-05-12 04:00:00+00:00,104466.96875,105686.765625,103769.9921875,104090.8203125,4492029952.0
2025-05-12 08:00:00+00:00,103752.0625,104720.5703125,103715.2265625,104486.921875,2530070528.0
2025-05-12 12:00:00+00:00,102535.0078125,104588.8671875,102479.5390625,103757.0546875,7014277120.0
2025-05-12 16:00:00+00:00,101806.8359375,103078.8828125,101023.7578125,102509.984375,4117430272.0
2025-05-12 20:00:00+00:00,102855.1796875,103119.09375,101781.6484375,101862.5078125,2187661312.0
2025-05-13 00:00:00+00:00,101756.9296875,102809.5859375,101578.5859375,102809.5859375,2417217536.0
2025-05-13 04:00:00+00:00,102644.203125,102917.65625,101711.2109375,101711.2109375,1652146176.0
2025-05-13 08:00:00+00:00,103705.9375,103830.4296875,102581.2109375,102680.6796875,935720960.0
2025-05-13 12:00:00+00:00,103656.6953125,103906.65625,102919.890625,103741.71875,219295744.0
2025-05-13 16:00:00+00:00,104718.34375,104987.0546875,103579.9921875,103698.0703125,1584410624.0
2025-05-13 20:00:00+00:00,104211.1328125,104846.1484375,103996.3125,104846.1484375,1672003584.0
2025-05-14 00:00:00+00:00,103570.0,104159.984375,103469.7890625,104159.984375,16487194624.0
2025-05-14 04:00:00+00:00,103775.3671875,103953.2265625,103420.921875,103535.578125,734117888.0
2025-05-14 08:00:00+00:00,103917.234375,104075.6328125,102937.3984375,103706.40625,1246699520.0
2025-05-14 12:00:00+00:00,103488.6953125,104269.484375,102890.1953125,103943.3671875,1598398464.0
2025-05-14 16:00:00+00:00,103299.3046875,103723.375,102632.3515625,103500.7578125,555749376.0
2025-05-14 20:00:00+00:00,103542.5,103660.71875,103329.71875,103350.4609375,255946752.0
2025-05-15 00:00:00+00:00,102780.8125,103872.421875,102769.4375,103531.7265625,217448448.0
2025-05-15 04:00:00+00:00,101819.8515625,102940.0234375,101752.96875,102757.2421875,1731903488.0
2025-05-15 08:00:00+00:00,102374.3203125,102435.7578125,101548.4921875,101956.3515625,849629184.0
2025-05-15 12:00:00+00:00,103227.4765625,103258.15625,101450.0703125,102395.5625,344428544.0
2025-05-15 16:00:00+00:00,103219.03125,104148.5859375,102643.234375,103270.8125,3376173056.0
2025-05-15 20:00:00+00:00,103743.5859375,103947.8515625,102777.46875,103185.015625,3193786368.0
2025-05-16 00:00:00+00:00,104033.7421875,104416.515625,103496.921875,103752.484375,2468904960.0
2025-05-16 04:00:00+00:00,103732.0546875,104178.3046875,103732.0546875,104041.1328125,1428725760.0
2025-05-16 08:00:00+00:00,103676.6640625,103901.8359375,103137.4765625,103741.125,1266733056.0
2025-05-16 12:00:00+00:00,104135.71875,104178.8203125,103396.75,103665.6171875,473636864.0
2025-05-16 16:00:00+00:00,104017.1328125,104485.3828125,103618.0,104173.96875,66191360.0
2025-05-16 20:00:00+00:00,103480.421875,104023.0390625,103448.0,104021.8984375,659333120.0
2025-05-17 00:00:00+00:00,103541.1875,103559.625,102675.53125,103495.78125,602316800.0
2025-05-17 04:00:00+00:00,103450.328125,103695.9453125,103308.7578125,103526.1640625,2821271552.0
2025-05-17 08:00:00+00:00,103014.3203125,103558.3046875,102787.21875,103473.390625,853356544.0
2025-05-17 12:00:00+00:00,102985.5078125,103168.0859375,102691.1796875,103017.671875,847695872.0
2025-05-17 16:00:00+00:00,103207.40625,103311.484375,102792.21875,102967.3046875,842035200.0
2025-05-17 20:00:00+00:00,103199.3828125,103458.5625,102965.75,103181.234375,1402716160.0
2025-05-18 00:00:00+00:00,103300.5390625,103433.109375,103142.6015625,103142.6015625,1127888896.0
2025-05-18 04:00:00+00:00,103925.90625,103925.90625,103306.6328125,103309.5390625,853061632.0
2025-05-18 08:00:00+00:00,103826.7578125,104053.3046875,103811.40625,103920.3046875,1061601280.0
2025-05-18 12:00:00+00:00,105519.203125,105633.53125,103740.4140625,103820.3359375,3377217536.0
2025-05-18 16:00:00+00:00,103907.015625,105896.2421875,103907.015625,105527.609375,4891488256.0
2025-05-18 20:00:00+00:00,106478.234375,106478.453125,103439.890625,103938.015625,7842336768.0
2025-05-19 00:00:00+00:00,103606.625,107038.7890625,103606.625,106516.1640625,6685118464.0
2025-05-19 04:00:00+00:00,103232.515625,103705.09375,102112.6875,103610.1796875,6838169600.0
2025-05-19 08:00:00+00:00,102980.1953125,103341.0390625,102830.8203125,103244.25,1221713920.0
2025-05-19 12:00:00+00:00,104832.3203125,104933.6640625,102179.6171875,102992.2109375,2347270144.0
2025-05-19 16:00:00+00:00,105494.4296875,105567.3125,104542.2109375,104872.8125,2570670080.0
2025-05-19 20:00:00+00:00,105610.984375,105806.84375,105064.5859375,105536.28125,1664065536.0
2025-05-20 00:00:00+00:00,105751.53125,106793.4296875,105546.921875,105619.671875,757460992.0
2025-05-20 04:00:00+00:00,105084.9453125,106415.203125,104987.2734375,105761.4140625,765306880.0
2025-05-20 08:00:00+00:00,105222.5078125,105392.453125,104929.625,105038.5390625,773152768.0
2025-05-20 12:00:00+00:00,105382.1796875,105399.671875,104206.515625,105214.1796875,69763072.0
2025-05-20 16:00:00+00:00,107051.0859375,107239.5625,105150.828125,105364.25,3107307520.0
2025-05-20 20:00:00+00:00,106767.015625,107264.3203125,106003.8828125,107051.265625,2019000320.0
2025-05-21 00:00:00+00:00,106904.7265625,107194.78125,106259.4765625,106853.828125,14892376064.0
2025-05-21 04:00:00+00:00,106600.3515625,107994.7265625,106547.765625,106871.2890625,4587220992.0
2025-05-21 08:00:00+00:00,106571.1875,106791.28125,106141.8671875,106536.3359375,1722576896.0
2025-05-21 12:00:00+00:00,109026.0390625,109468.1015625,106385.5078125,106580.9453125,8856862720.0
